"Latest: Time (s)","Latest: Cuff Pressure (mm Hg)","Latest: Mean Arterial Pressure (mm Hg)","Latest: Systolic Pressure (mm Hg)","Latest: Diastolic Pressure (mm Hg)","Latest: Oscillation Peaks (mm Hg)","Latest: Peak Detection (mm Hg)","Latest: Pulse Rate (BPM)"," : Mean - Cumulative (mm Hg)"," : Systolic - Cumulative (mm Hg)"," : Diastolic - Cumulative (mm Hg)"," : Data Collection Run"," : Pulse - Cumulative (bpm)"
37.54,24.0070087519,,,,,0.515513822322,,,,,,
37.55,24.0070087519,,,,,0.54114281884,,,,,,
37.56,23.8700214457,,,,,0.42978450918,,,,,,
37.57,23.9385150988,,,,,0.523907158787,,,,,,
37.58,23.8015277926,,,,,0.412548849128,,,,,,
37.59,23.8015277926,,,,,0.438177845646,,,,,,
37.6,23.7330341395,,,,,0.395313189076,,,,,,
37.61,23.8015277926,,,,,0.489435838683,,,,,,
37.62,23.6645404864,,,,,0.378077529023,,,,,,
37.63,23.6645404864,,,,,0.403706525542,,,,,,
37.64,23.5275531802,,,,,0.292348215882,,,,,,
37.65,23.5960468333,,,,,0.386470865489,,,,,,
37.66,23.5275531802,,,,,0.343606208919,,,,,,
37.67,23.5275531802,,,,,0.369235205437,,,,,,
37.68,23.4590595271,,,,,0.326370548867,,,,,,
37.69,23.4590595271,,,,,0.351999545385,,,,,,
37.7,23.3905658741,,,,,0.309134888814,,,,,,
37.71,23.3905658741,,,,,0.334763885332,,,,,,
37.72,23.2535785679,,,,,0.223405575673,,,,,,
37.73,23.322072221,,,,,0.31752822528,,,,,,
37.74,23.2535785679,,,,,0.27466356871,,,,,,
37.75,23.2535785679,,,,,0.300292565228,,,,,,
37.76,23.120872115,,,,,0.193215108886,,,,,,
37.77,23.1850849148,,,,,0.283056905175,,,,,,
37.78,23.0523784619,,,,,0.175979448834,,,,,,
37.79,23.0523784619,,,,,0.201608445352,,,,,,
37.8,22.9838848088,,,,,0.158743788782,,,,,,
37.81,23.0523784619,,,,,0.252866438389,,,,,,
37.82,22.9153911558,,,,,0.14150812873,,,,,,
37.83,22.9838848088,,,,,0.235630778337,,,,,,
37.84,22.9153911558,,,,,0.192766121766,,,,,,
37.85,22.9153911558,,,,,0.218395118284,,,,,,
37.86,22.8468975027,,,,,0.175530461714,,,,,,
37.87,22.8468975027,,,,,0.201159458232,,,,,,
37.88,22.7099101965,,,,,0.0898011485726,,,,,,
37.89,22.7099101965,,,,,0.115430145091,,,,,,
37.9,22.6414165434,,,,,0.0725654885203,,,,,,
37.91,22.7099101965,,,,,0.166688138127,,,,,,
37.92,22.5729228903,,,,,0.0553298284679,,,,,,
37.93,22.5729228903,,,,,0.0809588249862,,,,,,
37.94,22.5044292372,,,,,0.0380941684156,,,,,,
37.95,22.5044292372,,,,,0.0637231649339,,,,,,
37.96,22.4359355841,,,,,0.0208585083633,,,,,,
37.97,22.5044292372,,,,,0.11498115797,,,,,,
37.98,22.4359355841,,,,,0.0721165013998,,,,,,
37.99,22.6414165434,,,,,0.303226457184,,,,,,
38,22.5729228903,,,,,0.260361800614,,,,,,
38.01,22.6414165434,,,,,0.354484450221,,,,,,
38.02,22.6414165434,,,,,0.380113446739,,,,,,
38.03,22.7099101965,,,,,0.474236096346,,,,,,
38.04,22.6414165434,,,,,0.431371439776,,,,,,
38.05,22.6414165434,,,,,0.457000436294,,,,,,
38.06,22.6414165434,,,,,0.482629432812,,,,,,
38.07,22.6414165434,,,,,0.50825842933,,,,,,
38.08,22.6414165434,,,,,0.533887425849,,,,,,
38.09,22.6414165434,,,,,0.559516422367,,,,,,
38.1,22.5044292372,,,,,0.448158112708,,,,,,
38.11,22.6414165434,,,,,0.610774415403,,,,,,
38.12,22.5044292372,,,,,0.499416105744,,,,,,
38.13,22.5729228903,,,,,0.593538755351,,,,,,
38.14,22.5044292372,,,,,0.550674098781,,,,,,
38.15,22.5729228903,,,,,0.644796748388,,,,,,
38.16,22.5044292372,,,,,0.601932091817,,,,,,
38.17,22.5044292372,,,,,0.627561088335,,,,,,
38.18,22.4359355841,,,,,0.584696431765,,,,,,
38.19,22.5044292372,,,,0.678819081372,0.678819081372,,,,,,
38.2,22.4359355841,,,,,0.635954424801,,,,,,
38.21,22.4359355841,,,,,0.661583421319,,,,,,
38.22,22.367441931,,,,,0.618718764749,,,,,,
38.23,22.367441931,,,,,0.644347761267,,,,,,
38.24,22.298948278,,,,,0.601483104697,,,,,,
38.25,22.298948278,,,,,0.627112101215,,,,,,
38.26,22.1619609718,,,,,0.515753791555,,,,,,
38.27,22.2304546249,,,,,0.609876441162,,,,,,
38.28,22.1619609718,,,,,0.567011784592,,,,,,
38.29,22.1619609718,,,,,0.59264078111,,,,,,
38.3,22.1619609718,,,,,0.618269777628,,,,,,
38.31,22.1619609718,,,,,0.643898774147,,,,,,
38.32,22.0934673187,,,,,0.601034117576,,,,,,
38.33,22.0934673187,,,,,0.626663114094,,,,,,
38.34,21.9607608658,,,,,0.519585657753,,,,,,
38.35,22.0249736656,,,,,0.609427454042,,,,,,
38.36,21.8922672127,,,,,0.502349997701,,,,,,
38.37,21.9607608658,,,,,0.596472647308,,,,,,
38.38,21.8922672127,,,,,0.553607990737,,,,,,
38.39,21.8922672127,,,,,0.579236987255,,,,,,
38.4,21.7552799066,,,,,0.467878677596,,,,,,
38.41,21.8237735596,,,,,0.562001327203,,,,,,
38.42,21.6867862535,,,,,0.450643017544,,,,,,
38.43,21.7552799066,,,,,0.544765667151,,,,,,
38.44,21.6182926004,,,,,0.433407357491,,,,,,
38.45,21.6867862535,,,,,0.527530007098,,,,,,
38.46,21.5497989473,,,,,0.416171697439,,,,,,
38.47,21.6182926004,,,,,0.510294347046,,,,,,
38.48,21.5497989473,,,,,0.467429690476,,,,,,
38.49,21.5497989473,,,,,0.493058686994,,,,,,
38.5,21.4128116411,,,,,0.381700377334,,,,,,
38.51,21.4813052942,,,,,0.475823026942,,,,,,
38.52,21.344317988,,,,,0.364464717282,,,,,,
38.53,21.4128116411,,,,,0.458587366889,,,,,,
38.54,21.344317988,,,,,0.461129567596,,,,,,
38.55,21.344317988,,,,,0.48120079529,,,,,,
38.56,21.2758243349,,,,,0.432778369894,,,,,,
38.57,21.2758243349,,,,,0.452849597588,,,,,,
38.58,21.2073306818,,,,,0.404427172193,,,,,,
38.59,21.2073306818,,,,,0.424498399886,,,,,,
38.6,21.0703433757,,,,,0.307582321402,,,,,,
38.61,21.1388370288,,,,,0.396147202184,,,,,,
38.62,21.0018497226,,,,,0.2792311237,,,,,,
38.63,21.0703433757,,,,,0.367796004482,,,,,,
38.64,21.0018497226,,,,,0.319373579087,,,,,,
38.65,21.0018497226,,,,,0.339444806781,,,,,,
38.66,20.8691432697,,,,,0.226809581615,,,,,,
38.67,20.9333560695,,,,,0.311093609079,,,,,,
38.68,20.8691432697,,,,,0.266952037002,,,,,,
38.69,20.8691432697,,,,,0.287023264695,,,,,,
38.7,20.8006496166,,,,,0.2386008393,,,,,,
38.71,20.8006496166,,,,,0.258672066993,,,,,,
38.72,20.7321559635,,,,,0.210249641598,,,,,,
38.73,20.7321559635,,,,,0.230320869291,,,,,,
38.74,20.6636623105,,,,,0.181898443896,,,,,,
38.75,20.6636623105,,,,,0.20196967159,,,,,,
38.76,20.5951686574,,,,,0.153547246194,,,,,,
38.77,20.5951686574,,,,,0.173618473888,,,,,,
38.78,20.4581813512,,,,,0.0567023954036,,,,,,
38.79,20.5266750043,,,,,0.145267276186,,,,,,
38.8,20.3896876981,,,,,0.0283511977018,,,,,,
38.81,20.4581813512,,,,,0.116916078484,,,,,,
38.82,20.321194045,,,,,0,,,,,,
38.83,20.4581813512,,,,,0.157058533871,,,,,,
38.84,20.321194045,,,,,0.040142455387,,,,,,
38.85,20.321194045,,,,,0.0602136830805,,,,,,
38.86,20.2527003919,,,,,0.0117912576852,,,,,,
38.87,20.321194045,,,,,0.100356138467,,,,,,
38.88,20.2527003919,,,,,0.0519337130721,,,,,,
38.89,20.4581813512,,,,,0.277485900032,,,,,,
38.9,20.3896876981,,,,,0.229063474637,,,,,,
38.91,20.4581813512,,,,,0.317628355419,,,,,,
38.92,20.3896876981,,,,,0.269205930024,,,,,,
38.93,20.4581813512,,,,,0.357770810806,,,,,,
38.94,20.3896876981,,,,,0.309348385411,,,,,,
38.95,20.4581813512,,,,,0.397913266193,,,,,,
38.96,20.3896876981,,,,,0.349490840798,,,,,,
38.97,20.4581813512,,,,,0.43805572158,,,,,,
38.98,20.3896876981,,,,,0.389633296185,,,,,,
38.99,20.4581813512,,,,0.478198176967,0.478198176967,,,,,,
39,20.321194045,,,,,0.361282098483,,,,,,
39.01,20.3896876981,,,,,0.449846979265,,,,,,
39.02,20.2527003919,,,,,0.332930900781,,,,,,
39.03,20.3896876981,,,,,0.489989434652,,,,,,
39.04,20.321194045,,,,,0.441567009257,,,,,,
39.05,20.3896876981,,,,0.530131890039,0.530131890039,,,,,,
39.06,20.2527003919,,,,,0.413215811555,,,,,,
39.07,20.321194045,,,,,0.501780692337,,,,,,
39.08,20.2527003919,,,,,0.453358266942,,,,,,
39.09,20.2527003919,,,,,0.473429494635,,,,,,
39.1,20.1842067388,,,,,0.42500706924,,,,,,
39.11,20.1842067388,,,,,0.445078296934,,,,,,
39.12,20.1157130857,,,,,0.396655871538,,,,,,
39.13,20.1842067388,,,,,0.485220752321,,,,,,
39.14,20.0472194327,,,,,0.368304673837,,,,,,
39.15,20.1157130857,,,,,0.456869554619,,,,,,
39.16,19.9787257796,,,,,0.339953476135,,,,,,
39.17,20.1157130857,,,,0.497012010006,0.497012010006,,,,,,
39.18,19.9787257796,,,,,0.380095931522,,,,,,
39.19,19.9787257796,,,,,0.400167159215,,,,,,
39.2,19.9787257796,,,,,0.420238386909,,,,,,
39.21,19.9787257796,,,,,0.440309614602,,,,,,
39.22,19.9102321265,,,,,0.391887189207,,,,,,
39.23,19.9787257796,,,,,0.480452069989,,,,,,
39.24,19.8417384734,,,,,0.363535991505,,,,,,
39.25,19.9102321265,,,,,0.452100872287,,,,,,
39.26,19.7732448203,,,,,0.335184793803,,,,,,
39.27,19.8417384734,,,,,0.423749674586,,,,,,
39.28,19.7090320205,,,,,0.311114449419,,,,,,
39.29,19.7732448203,,,,,0.395398476884,,,,,,
39.3,19.7090320205,,,,,0.351256904806,,,,,,
39.31,19.7090320205,,,,,0.3713281325,,,,,,
39.32,19.6405383674,,,,,0.322905707105,,,,,,
39.33,19.7090320205,,,,,0.411470587887,,,,,,
39.34,19.6405383674,,,,,0.363048162492,,,,,,
39.35,19.6405383674,,,,,0.383119390185,,,,,,
39.36,19.5720447144,,,,,0.33469696479,,,,,,
39.37,19.5720447144,,,,,0.354768192483,,,,,,
39.38,19.5035510613,,,,,0.306345767088,,,,,,
39.39,19.5035510613,,,,,0.326416994781,,,,,,
39.4,19.4350574082,,,,,0.277994569386,,,,,,
39.41,19.4350574082,,,,,0.29806579708,,,,,,
39.42,19.3665637551,,,,,0.249643371684,,,,,,
39.43,19.3665637551,,,,,0.269714599378,,,,,,
39.44,19.3665637551,,,,,0.289785827071,,,,,,
39.45,19.3665637551,,,,,0.309857054765,,,,,,
39.46,19.2295764489,,,,,0.192940976281,,,,,,
39.47,19.298070102,,,,,0.281505857063,,,,,,
39.48,19.1610827958,,,,,0.164589778579,,,,,,
39.49,19.2295764489,,,,,0.253154659361,,,,,,
39.5,19.1610827958,,,,,0.204732233966,,,,,,
39.51,19.2295764489,,,,,0.293297114748,,,,,,
39.52,19.0925891427,,,,,0.176381036264,,,,,,
39.53,19.1610827958,,,,,0.264945917046,,,,,,
39.54,19.0240954896,,,,,0.148029838562,,,,,,
39.55,19.0925891427,,,,,0.236594719344,,,,,,
39.56,19.0240954896,,,,,0.188172293949,,,,,,
39.57,19.0925891427,,,,,0.276737174731,,,,,,
39.58,18.9556018366,,,,,0.159821096247,,,,,,
39.59,19.0240954896,,,,,0.24838597703,,,,,,
39.6,18.8871081835,,,,,0.131469898546,,,,,,
39.61,18.9556018366,,,,,0.220034779328,,,,,,
39.62,18.8871081835,,,,,0.171612353932,,,,,,
39.63,18.8871081835,,,,,0.191683581626,,,,,,
39.64,18.8186145304,,,,,0.143261156231,,,,,,
39.65,18.8186145304,,,,,0.163332383924,,,,,,
39.66,18.6816272242,,,,,0.04641630544,,,,,,
39.67,18.7501208773,,,,,0.134981186222,,,,,,
39.68,18.6816272242,,,,,0.086558760827,,,,,,
39.69,18.6816272242,,,,,0.106629988521,,,,,,
39.7,18.6174144244,,,,,0.0624884164433,,,,,,
39.71,18.6174144244,,,,,0.0825596441368,,,,,,
39.72,18.5489207713,,,,,0.0341372187414,,,,,,
39.73,18.6174144244,,,,,0.122702099524,,,,,,
39.74,18.5489207713,,,,,0.0742796741284,,,,,,
39.75,18.6174144244,,,,,0.162844554911,,,,,,
39.76,18.6174144244,,,,,0.182915782604,,,,,,
39.77,18.6816272242,,,,,0.267199810068,,,,,,
39.78,18.6174144244,,,,,0.223058237991,,,,,,
39.79,18.7501208773,,,,,0.375835918544,,,,,,
39.8,18.6174144244,,,,,0.263200693378,,,,,,
39.81,18.7501208773,,,,,0.415978373931,,,,,,
39.82,18.6816272242,,,,,0.367555948536,,,,,,
39.83,18.6816272242,,,,,0.387627176229,,,,,,
39.84,18.6174144244,,,,,0.343485604152,,,,,,
39.85,18.6816272242,,,,,0.427769631616,,,,,,
39.86,18.6174144244,,,,,0.383628059539,,,,,,
39.87,18.6816272242,,,,,0.467912087003,,,,,,
39.88,18.5489207713,,,,,0.355276861837,,,,,,
39.89,18.6174144244,,,,,0.44384174262,,,,,,
39.9,18.5489207713,,,,,0.395419317224,,,,,,
39.91,18.6174144244,,,,,0.483984198007,,,,,,
39.92,18.5489207713,,,,,0.435561772611,,,,,,
39.93,18.5489207713,,,,,0.455633000305,,,,,,
39.94,18.4804271183,,,,,0.407210574909,,,,,,
39.95,18.5489207713,,,,0.495775455692,0.495775455692,,,,,,
39.96,18.3434398121,,,,,0.310365724119,,,,,,
39.97,18.4804271183,,,,,0.46742425799,,,,,,
39.98,18.3434398121,,,,,0.350508179506,,,,,,
39.99,18.4119334652,,,,,0.439073060288,,,,,,
40,18.3434398121,,,,,,,,,,,
40.01,18.3434398121,,,,,,,,,,,
40.02,18.274946159,,,,,,,,,,,
40.03,18.3434398121,,,,,,,,,,,
40.04,18.274946159,,,,,,,,,,,
40.05,18.274946159,,,,,,,,,,,
40.06,18.274946159,,,,,,,,,,,
40.07,18.274946159,,,,,,,,,,,
40.08,18.2064525059,,,,,,,,,,,
40.09,18.274946159,,,,,,,,,,,
40.1,18.1379588528,,,,,,,,,,,
40.11,18.1379588528,,,,,,,,,,,
40.12,18.0694651997,,,,,,,,,,,
40.13,18.1379588528,,,,,,,,,,,
40.14,17.7954905874,,,,,,,,,,,
40.15,18.0694651997,,,,,,,,,,,
40.16,17.7954905874,,,,,,,,,,,
40.17,18.0694651997,,,,,,,,,,,
40.18,17.7954905874,,,,,,,,,,,
40.19,17.7954905874,,,,,,,,,,,
40.2,17.7269969343,,,,,,,,,,,
40.21,17.7954905874,,,,,,,,,,,
40.22,17.6585032812,,,,,,,,,,,
40.23,17.7269969343,,,,,,,,,,,
40.24,17.6585032812,,,,,,,,,,,
40.25,17.6585032812,,,,,,,,,,,
40.26,17.5900096281,,,,,,,,,,,
40.27,17.5900096281,,,,,,,,,,,
40.28,17.521515975,,,,,,,,,,,
40.29,17.521515975,,,,,,,,,,,
40.3,17.4573031752,,,,,,,,,,,
40.31,17.521515975,,,,,,,,,,,
40.32,17.4573031752,,,,,,,,,,,
40.33,17.521515975,,,,,,,,,,,
40.34,17.3888095221,,,,,,,,,,,
40.35,17.4573031752,,,,,,,,,,,
40.36,17.3203158691,,,,,,,,,,,
40.37,17.3888095221,,,,,,,,,,,
40.38,17.251822216,,,,,,,,,,,
40.39,17.3888095221,,,,,,,,,,,
40.4,17.251822216,,,,,,,,,,,
40.41,17.3203158691,,,,,,,,,,,
40.42,17.1833285629,,,,,,,,,,,
40.43,17.1833285629,,,,,,,,,,,
40.44,17.1833285629,,,,,,,,,,,
40.45,17.1833285629,,,,,,,,,,,
40.46,17.0463412567,,,,,,,,,,,
40.47,17.1148349098,,,,,,,,,,,
40.48,17.0463412567,,,,,,,,,,,
40.49,17.1148349098,,,,,,,,,,,
40.5,16.9778476036,,,,,,,,,,,
40.51,17.0463412567,,,,,,,,,,,
40.52,16.9778476036,,,,,,,,,,,
40.53,17.1148349098,,,,,,,,,,,
40.54,17.0463412567,,,,,,,,,,,
40.55,17.1833285629,,,,,,,,,,,
40.56,17.0463412567,,,,,,,,,,,
40.57,17.1833285629,,,,,,,,,,,
40.58,17.1148349098,,,,,,,,,,,
40.59,17.1833285629,,,,,,,,,,,
40.6,17.0463412567,,,,,,,,,,,
40.61,17.1833285629,,,,,,,,,,,
40.62,17.0463412567,,,,,,,,,,,
40.63,17.1148349098,,,,,,,,,,,
40.64,17.0463412567,,,,,,,,,,,
40.65,17.1148349098,,,,,,,,,,,
40.66,16.9778476036,,,,,,,,,,,
40.67,17.0463412567,,,,,,,,,,,
40.68,16.9778476036,,,,,,,,,,,
40.69,17.0463412567,,,,,,,,,,,
40.7,16.9778476036,,,,,,,,,,,
40.71,17.0463412567,,,,,,,,,,,
40.72,16.9778476036,,,,,,,,,,,
40.73,16.9778476036,,,,,,,,,,,
40.74,16.9093539505,,,,,,,,,,,
40.75,16.9778476036,,,,,,,,,,,
40.76,16.8408602974,,,,,,,,,,,
40.77,16.9093539505,,,,,,,,,,,
40.78,16.7723666443,,,,,,,,,,,
40.79,16.8408602974,,,,,,,,,,,
40.8,16.7723666443,,,,,,,,,,,
40.81,16.8408602974,,,,,,,,,,,
40.82,16.7038729913,,,,,,,,,,,
40.83,16.7723666443,,,,,,,,,,,
40.84,16.7038729913,,,,,,,,,,,
40.85,16.7723666443,,,,,,,,,,,
40.86,16.7038729913,,,,,,,,,,,
40.87,16.7038729913,,,,,,,,,,,
40.88,16.6353793382,,,,,,,,,,,
40.89,16.7038729913,,,,,,,,,,,
40.9,16.5668856851,,,,,,,,,,,
40.91,16.6353793382,,,,,,,,,,,
40.92,16.498392032,,,,,,,,,,,
40.93,16.5668856851,,,,,,,,,,,
40.94,16.498392032,,,,,,,,,,,
40.95,16.5668856851,,,,,,,,,,,
40.96,16.4298983789,,,,,,,,,,,
40.97,16.498392032,,,,,,,,,,,
40.98,16.4298983789,,,,,,,,,,,
40.99,16.498392032,,,,,,,,,,,
41,16.4298983789,,,,,,,,,,,
41.01,16.4298983789,,,,,,,,,,,
41.02,16.3656855791,,,,,,,,,,,
41.03,16.3656855791,,,,,,,,,,,
41.04,16.297191926,,,,,,,,,,,
41.05,16.3656855791,,,,,,,,,,,
41.06,16.297191926,,,,,,,,,,,
41.07,16.297191926,,,,,,,,,,,
41.08,16.228698273,,,,,,,,,,,
41.09,16.297191926,,,,,,,,,,,
41.1,16.1602046199,,,,,,,,,,,
41.11,16.228698273,,,,,,,,,,,
41.12,16.0917109668,,,,,,,,,,,
41.13,16.1602046199,,,,,,,,,,,
41.14,16.0917109668,,,,,,,,,,,
41.15,16.1602046199,,,,,,,,,,,
41.16,16.0232173137,,,,,,,,,,,
41.17,16.0917109668,,,,,,,,,,,
41.18,15.9547236606,,,,,,,,,,,
41.19,16.0232173137,,,,,,,,,,,
41.2,15.8862300075,,,,,,,,,,,
41.21,15.9547236606,,,,,,,,,,,
41.22,15.8862300075,,,,,,,,,,,
41.23,15.9547236606,,,,,,,,,,,
41.24,15.8862300075,,,,,,,,,,,
41.25,15.9547236606,,,,,,,,,,,
41.26,15.8862300075,,,,,,,,,,,
41.27,16.0232173137,,,,,,,,,,,
41.28,15.8862300075,,,,,,,,,,,
41.29,16.0232173137,,,,,,,,,,,
41.3,15.8862300075,,,,,,,,,,,
41.31,16.0232173137,,,,,,,,,,,
41.32,15.8862300075,,,,,,,,,,,
41.33,15.9547236606,,,,,,,,,,,
41.34,15.8862300075,,,,,,,,,,,
41.35,15.9547236606,,,,,,,,,,,
41.36,15.8862300075,,,,,,,,,,,
41.37,15.9547236606,,,,,,,,,,,
41.38,15.8177363544,,,,,,,,,,,
41.39,15.8862300075,,,,,,,,,,,
41.4,15.8177363544,,,,,,,,,,,
41.41,15.8862300075,,,,,,,,,,,
41.42,15.8177363544,,,,,,,,,,,
41.43,15.8862300075,,,,,,,,,,,
41.44,15.7492427013,,,,,,,,,,,
41.45,15.7492427013,,,,,,,,,,,
41.46,15.6122553952,,,,,,,,,,,
41.47,15.7492427013,,,,,,,,,,,
41.48,15.6122553952,,,,,,,,,,,
41.49,15.6807490482,,,,,,,,,,,
41.5,15.5437617421,,,,,,,,,,,
41.51,15.6122553952,,,,,,,,,,,
41.52,15.5437617421,,,,,,,,,,,
41.53,15.6122553952,,,,,,,,,,,
41.54,15.5437617421,,,,,,,,,,,
41.55,15.5437617421,,,,,,,,,,,
41.56,15.475268089,,,,,,,,,,,
41.57,15.5437617421,,,,,,,,,,,
41.58,15.4067744359,,,,,,,,,,,
41.59,15.475268089,,,,,,,,,,,
41.6,15.3382807828,,,,,,,,,,,
41.61,15.475268089,,,,,,,,,,,
41.62,15.3382807828,,,,,,,,,,,
41.63,15.3382807828,,,,,,,,,,,
41.64,15.2697871297,,,,,,,,,,,
41.65,15.3382807828,,,,,,,,,,,
41.66,15.2055743299,,,,,,,,,,,
41.67,15.2697871297,,,,,,,,,,,
41.68,15.1370806769,,,,,,,,,,,
41.69,15.2055743299,,,,,,,,,,,
41.7,15.1370806769,,,,,,,,,,,
41.71,15.2055743299,,,,,,,,,,,
41.72,15.0685870238,,,,,,,,,,,
41.73,15.2055743299,,,,,,,,,,,
41.74,15.0685870238,,,,,,,,,,,
41.75,15.1370806769,,,,,,,,,,,
41.76,15.0685870238,,,,,,,,,,,
41.77,15.0685870238,,,,,,,,,,,
41.78,15.0000933707,,,,,,,,,,,
41.79,15.0685870238,,,,,,,,,,,
41.8,14.9315997176,,,,,,,,,,,
41.81,15.0000933707,,,,,,,,,,,
41.82,14.8631060645,,,,,,,,,,,
41.83,14.9315997176,,,,,,,,,,,
41.84,14.8631060645,,,,,,,,,,,
41.85,14.9315997176,,,,,,,,,,,
41.86,14.7946124114,,,,,,,,,,,
41.87,14.8631060645,,,,,,,,,,,
41.88,14.7261187583,,,,,,,,,,,
41.89,14.8631060645,,,,,,,,,,,
41.9,14.7261187583,,,,,,,,,,,
41.91,14.7946124114,,,,,,,,,,,
41.92,14.7261187583,,,,,,,,,,,
41.93,14.7946124114,,,,,,,,,,,
41.94,14.7261187583,,,,,,,,,,,
41.95,14.7946124114,,,,,,,,,,,
41.96,14.7946124114,,,,,,,,,,,
41.97,14.8631060645,,,,,,,,,,,
41.98,14.7946124114,,,,,,,,,,,
41.99,14.8631060645,,,,,,,,,,,
42,14.7946124114,,,,,,,,,,,
42.01,14.8631060645,,,,,,,,,,,
42.02,14.7261187583,,,,,,,,,,,
42.03,14.7946124114,,,,,,,,,,,
42.04,14.7261187583,,,,,,,,,,,
42.05,14.7946124114,,,,,,,,,,,
42.06,14.6576251052,,,,,,,,,,,
42.07,14.7261187583,,,,,,,,,,,
42.08,14.6576251052,,,,,,,,,,,
42.09,14.7261187583,,,,,,,,,,,
42.1,14.6576251052,,,,,,,,,,,
42.11,14.7261187583,,,,,,,,,,,
42.12,14.6576251052,,,,,,,,,,,
42.13,14.7261187583,,,,,,,,,,,
42.14,14.5891314521,,,,,,,,,,,
42.15,14.7261187583,,,,,,,,,,,
42.16,14.5891314521,,,,,,,,,,,
42.17,14.6576251052,,,,,,,,,,,
42.18,14.5206377991,,,,,,,,,,,
42.19,14.6576251052,,,,,,,,,,,
42.2,14.5206377991,,,,,,,,,,,
42.21,14.5206377991,,,,,,,,,,,
42.22,14.5206377991,,,,,,,,,,,
42.23,14.5206377991,,,,,,,,,,,
42.24,14.452144146,,,,,,,,,,,
42.25,14.5206377991,,,,,,,,,,,
42.26,14.3836504929,,,,,,,,,,,
42.27,14.5206377991,,,,,,,,,,,
42.28,14.3836504929,,,,,,,,,,,
42.29,14.452144146,,,,,,,,,,,
42.3,14.3151568398,,,,,,,,,,,
42.31,14.3836504929,,,,,,,,,,,
42.32,14.3151568398,,,,,,,,,,,
42.33,14.3836504929,,,,,,,,,,,
42.34,14.2466631867,,,,,,,,,,,
42.35,14.3151568398,,,,,,,,,,,
42.36,14.1781695336,,,,,,,,,,,
42.37,14.2466631867,,,,,,,,,,,
42.38,14.1781695336,,,,,,,,,,,
42.39,14.2466631867,,,,,,,,,,,
42.4,14.1781695336,,,,,,,,,,,
42.41,14.1781695336,,,,,,,,,,,
42.42,14.1139567338,,,,,,,,,,,
42.43,14.1781695336,,,,,,,,,,,
42.44,14.0454630808,,,,,,,,,,,
42.45,14.1139567338,,,,,,,,,,,
42.46,14.0454630808,,,,,,,,,,,
42.47,14.1139567338,,,,,,,,,,,
42.48,13.9769694277,,,,,,,,,,,
42.49,14.0454630808,,,,,,,,,,,
42.5,13.9084757746,,,,,,,,,,,
42.51,13.9769694277,,,,,,,,,,,
42.52,13.9084757746,,,,,,,,,,,
42.53,13.9769694277,,,,,,,,,,,
42.54,13.8399821215,,,,,,,,,,,
42.55,13.9084757746,,,,,,,,,,,
42.56,13.8399821215,,,,,,,,,,,
42.57,13.9084757746,,,,,,,,,,,
42.58,13.7714884684,,,,,,,,,,,
42.59,13.8399821215,,,,,,,,,,,
42.6,13.7029948153,,,,,,,,,,,
42.61,13.7714884684,,,,,,,,,,,
42.62,13.7029948153,,,,,,,,,,,
42.63,13.7714884684,,,,,,,,,,,
42.64,13.7029948153,,,,,,,,,,,
42.65,13.7029948153,,,,,,,,,,,
42.66,13.7029948153,,,,,,,,,,,
42.67,13.7714884684,,,,,,,,,,,
42.68,13.7029948153,,,,,,,,,,,
42.69,13.7714884684,,,,,,,,,,,
42.7,13.7029948153,,,,,,,,,,,
42.71,13.8399821215,,,,,,,,,,,
42.72,13.7029948153,,,,,,,,,,,
42.73,13.7714884684,,,,,,,,,,,
42.74,13.7029948153,,,,,,,,,,,
42.75,13.7714884684,,,,,,,,,,,
42.76,13.7029948153,,,,,,,,,,,
42.77,13.7029948153,,,,,,,,,,,
42.78,13.6345011622,,,,,,,,,,,
42.79,13.7029948153,,,,,,,,,,,
42.8,13.6345011622,,,,,,,,,,,
42.81,13.7029948153,,,,,,,,,,,
42.82,13.5660075091,,,,,,,,,,,
42.83,13.6345011622,,,,,,,,,,,
42.84,13.5660075091,,,,,,,,,,,
42.85,13.6345011622,,,,,,,,,,,
42.86,13.5660075091,,,,,,,,,,,
42.87,13.6345011622,,,,,,,,,,,
42.88,13.497513856,,,,,,,,,,,
42.89,13.5660075091,,,,,,,,,,,
42.9,13.429020203,,,,,,,,,,,
42.91,13.497513856,,,,,,,,,,,
42.92,13.429020203,,,,,,,,,,,
42.93,13.497513856,,,,,,,,,,,
42.94,13.429020203,,,,,,,,,,,
42.95,13.429020203,,,,,,,,,,,
42.96,13.2920328968,,,,,,,,,,,
42.97,13.429020203,,,,,,,,,,,
42.98,13.2920328968,,,,,,,,,,,
42.99,13.3605265499,,,,,,,,,,,
43,13.2920328968,,,,,,,,,,,
43.01,13.3605265499,,,,,,,,,,,
43.02,13.2235392437,,,,,,,,,,,
43.03,13.2920328968,,,,,,,,,,,
43.04,13.1550455906,,,,,,,,,,,
43.05,13.2920328968,,,,,,,,,,,
43.06,13.1550455906,,,,,,,,,,,
43.07,13.2235392437,,,,,,,,,,,
43.08,13.1550455906,,,,,,,,,,,
43.09,13.1550455906,,,,,,,,,,,
43.1,13.1550455906,,,,,,,,,,,
43.11,13.1550455906,,,,,,,,,,,
43.12,13.0865519375,,,,,,,,,,,
